timestamp,price,buy_volume,sell_volume
2024-06-26 04:15:00,61775.0,7.471685714285714,12.480522857142857
2024-06-26 04:15:00,61785.0,7.471685714285714,12.480522857142857
2024-06-26 04:15:00,61795.0,7.471685714285714,12.480522857142857
2024-06-26 04:15:00,61805.0,7.471685714285714,12.480522857142857
2024-06-26 04:30:00,61725.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61735.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61745.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61755.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61765.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61775.0,29.670357142857142,13.241810000000003
2024-06-26 04:30:00,61785.0,29.670357142857142,13.241810000000003
2024-06-26 04:45:00,61715.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61725.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61735.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61745.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61755.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61765.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61775.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61785.0,11.749649999999999,6.307416666666667
2024-06-26 04:45:00,61795.0,11.749649999999999,6.307416666666667
2024-06-26 05:00:00,61695.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61705.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61715.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61725.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61735.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61745.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61755.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61765.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61775.0,9.660637,10.939186000000001
2024-06-26 05:00:00,61785.0,9.660637,10.939186000000001
2024-06-26 05:15:00,61555.0,6.6036872,10.8467364
2024-06-26 05:15:00,61565.0,6.6036872,10.8467364
2024-06-26 05:15:00,61575.0,6.6036872,10.8467364
2024-06-26 05:15:00,61585.0,6.6036872,10.8467364
2024-06-26 05:15:00,61595.0,6.6036872,10.8467364
2024-06-26 05:15:00,61605.0,6.6036872,10.8467364
2024-06-26 05:15:00,61615.0,6.6036872,10.8467364
2024-06-26 05:15:00,61625.0,6.6036872,10.8467364
2024-06-26 05:15:00,61635.0,6.6036872,10.8467364
2024-06-26 05:15:00,61645.0,6.6036872,10.8467364
2024-06-26 05:15:00,61655.0,6.6036872,10.8467364
2024-06-26 05:15:00,61665.0,6.6036872,10.8467364
2024-06-26 05:15:00,61675.0,6.6036872,10.8467364
2024-06-26 05:15:00,61685.0,6.6036872,10.8467364
2024-06-26 05:15:00,61695.0,6.6036872,10.8467364
2024-06-26 05:15:00,61705.0,6.6036872,10.8467364
2024-06-26 05:15:00,61715.0,6.6036872,10.8467364
2024-06-26 05:15:00,61725.0,6.6036872,10.8467364
2024-06-26 05:15:00,61735.0,6.6036872,10.8467364
2024-06-26 05:15:00,61745.0,6.6036872,10.8467364
2024-06-26 05:15:00,61755.0,6.6036872,10.8467364
2024-06-26 05:15:00,61765.0,6.6036872,10.8467364
2024-06-26 05:15:00,61775.0,6.6036872,10.8467364
2024-06-26 05:15:00,61785.0,6.6036872,10.8467364
2024-06-26 05:15:00,61795.0,6.6036872,10.8467364
2024-06-26 05:30:00,61585.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61595.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61605.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61615.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61625.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61635.0,13.676590000000001,7.319631428571427
2024-06-26 05:30:00,61645.0,13.676590000000001,7.319631428571427
2024-06-26 05:45:00,61565.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61575.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61585.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61595.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61605.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61615.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61625.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61635.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61645.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61655.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61665.0,6.783266666666666,8.474874166666668
2024-06-26 05:45:00,61675.0,6.783266666666666,8.474874166666668
2024-06-26 06:00:00,61525.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61535.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61545.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61555.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61565.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61575.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61585.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61595.0,13.715452222222222,8.66645
2024-06-26 06:00:00,61605.0,13.715452222222222,8.66645
2024-06-26 06:15:00,61555.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61565.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61575.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61585.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61595.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61605.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61615.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61625.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61635.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61645.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61655.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61665.0,9.633973076923077,9.960618461538463
2024-06-26 06:15:00,61675.0,9.633973076923077,9.960618461538463
2024-06-26 06:30:00,61535.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61545.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61555.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61565.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61575.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61585.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61595.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61605.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61615.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61625.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61635.0,4.480194166666666,6.907300000000002
2024-06-26 06:30:00,61645.0,4.480194166666666,6.907300000000002
2024-06-26 06:45:00,61535.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61545.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61555.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61565.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61575.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61585.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61595.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61605.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61615.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61625.0,5.86863,6.8335954545454545
2024-06-26 06:45:00,61635.0,5.86863,6.8335954545454545
2024-06-26 07:00:00,61535.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61545.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61555.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61565.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61575.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61585.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61595.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61605.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61615.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61625.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61635.0,7.946606666666667,5.844356666666666
2024-06-26 07:00:00,61645.0,7.946606666666667,5.844356666666666
2024-06-26 07:15:00,61615.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61625.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61635.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61645.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61655.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61665.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61675.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61685.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61695.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61705.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61715.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61725.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61735.0,5.14343,7.542335714285714
2024-06-26 07:15:00,61745.0,5.14343,7.542335714285714
2024-06-26 07:30:00,61535.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61545.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61555.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61565.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61575.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61585.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61595.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61605.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61615.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61625.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61635.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61645.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61655.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61665.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61675.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61685.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61695.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61705.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61715.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61725.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61735.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61745.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61755.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61765.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61775.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61785.0,5.830451111111111,7.360668518518519
2024-06-26 07:30:00,61795.0,5.830451111111111,7.360668518518519
2024-06-26 07:45:00,61665.0,11.49558375,14.41446875
2024-06-26 07:45:00,61675.0,11.49558375,14.41446875
2024-06-26 07:45:00,61685.0,11.49558375,14.41446875
2024-06-26 07:45:00,61695.0,11.49558375,14.41446875
2024-06-26 07:45:00,61705.0,11.49558375,14.41446875
2024-06-26 07:45:00,61715.0,11.49558375,14.41446875
2024-06-26 07:45:00,61725.0,11.49558375,14.41446875
2024-06-26 07:45:00,61735.0,11.49558375,14.41446875
2024-06-26 08:00:00,61555.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61565.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61575.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61585.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61595.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61605.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61615.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61625.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61635.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61645.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61655.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61665.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61675.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61685.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61695.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61705.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61715.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61725.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61735.0,3.1637965,6.132789999999999
2024-06-26 08:00:00,61745.0,3.1637965,6.132789999999999
2024-06-26 08:15:00,61375.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61385.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61395.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61405.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61415.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61425.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61435.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61445.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61455.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61465.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61475.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61485.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61495.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61505.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61515.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61525.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61535.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61545.0,6.391007368421053,11.559533684210525
2024-06-26 08:15:00,61555.0,6.391007368421053,11.559533684210525
2024-06-26 08:30:00,61425.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61435.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61445.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61455.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61465.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61475.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61485.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61495.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61505.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61515.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61525.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61535.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61545.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61555.0,5.06701,7.207921333333334
2024-06-26 08:30:00,61565.0,5.06701,7.207921333333334
2024-06-26 08:45:00,61475.0,6.308466,8.617097
2024-06-26 08:45:00,61485.0,6.308466,8.617097
2024-06-26 08:45:00,61495.0,6.308466,8.617097
2024-06-26 08:45:00,61505.0,6.308466,8.617097
2024-06-26 08:45:00,61515.0,6.308466,8.617097
2024-06-26 08:45:00,61525.0,6.308466,8.617097
2024-06-26 08:45:00,61535.0,6.308466,8.617097
2024-06-26 08:45:00,61545.0,6.308466,8.617097
2024-06-26 08:45:00,61555.0,6.308466,8.617097
2024-06-26 08:45:00,61565.0,6.308466,8.617097
2024-06-26 09:00:00,61385.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61395.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61405.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61415.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61425.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61435.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61445.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61455.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61465.0,5.837174,12.843779999999999
2024-06-26 09:00:00,61475.0,5.837174,12.843779999999999
2024-06-26 09:15:00,61355.0,6.123150625,5.99655
2024-06-26 09:15:00,61365.0,6.123150625,5.99655
2024-06-26 09:15:00,61375.0,6.123150625,5.99655
2024-06-26 09:15:00,61385.0,6.123150625,5.99655
2024-06-26 09:15:00,61395.0,6.123150625,5.99655
2024-06-26 09:15:00,61405.0,6.123150625,5.99655
2024-06-26 09:15:00,61415.0,6.123150625,5.99655
2024-06-26 09:15:00,61425.0,6.123150625,5.99655
2024-06-26 09:15:00,61435.0,6.123150625,5.99655
2024-06-26 09:15:00,61445.0,6.123150625,5.99655
2024-06-26 09:15:00,61455.0,6.123150625,5.99655
2024-06-26 09:15:00,61465.0,6.123150625,5.99655
2024-06-26 09:15:00,61475.0,6.123150625,5.99655
2024-06-26 09:15:00,61485.0,6.123150625,5.99655
2024-06-26 09:15:00,61495.0,6.123150625,5.99655
2024-06-26 09:15:00,61505.0,6.123150625,5.99655
2024-06-26 09:30:00,61365.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61375.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61385.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61395.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61405.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61415.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61425.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61435.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61445.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61455.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61465.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61475.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61485.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61495.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61505.0,2.480605,3.7853375000000002
2024-06-26 09:30:00,61515.0,2.480605,3.7853375000000002
2024-06-26 09:45:00,61315.0,6.93175,8.20736
2024-06-26 09:45:00,61325.0,6.93175,8.20736
2024-06-26 09:45:00,61335.0,6.93175,8.20736
2024-06-26 09:45:00,61345.0,6.93175,8.20736
2024-06-26 09:45:00,61355.0,6.93175,8.20736
2024-06-26 09:45:00,61365.0,6.93175,8.20736
2024-06-26 09:45:00,61375.0,6.93175,8.20736
2024-06-26 09:45:00,61385.0,6.93175,8.20736
2024-06-26 09:45:00,61395.0,6.93175,8.20736
2024-06-26 09:45:00,61405.0,6.93175,8.20736
2024-06-26 09:45:00,61415.0,6.93175,8.20736
2024-06-26 09:45:00,61425.0,6.93175,8.20736
2024-06-26 10:00:00,61265.0,5.8089725,8.06621375
2024-06-26 10:00:00,61275.0,5.8089725,8.06621375
2024-06-26 10:00:00,61285.0,5.8089725,8.06621375
2024-06-26 10:00:00,61295.0,5.8089725,8.06621375
2024-06-26 10:00:00,61305.0,5.8089725,8.06621375
2024-06-26 10:00:00,61315.0,5.8089725,8.06621375
2024-06-26 10:00:00,61325.0,5.8089725,8.06621375
2024-06-26 10:00:00,61335.0,5.8089725,8.06621375
2024-06-26 10:00:00,61345.0,5.8089725,8.06621375
2024-06-26 10:00:00,61355.0,5.8089725,8.06621375
2024-06-26 10:00:00,61365.0,5.8089725,8.06621375
2024-06-26 10:00:00,61375.0,5.8089725,8.06621375
2024-06-26 10:00:00,61385.0,5.8089725,8.06621375
2024-06-26 10:00:00,61395.0,5.8089725,8.06621375
2024-06-26 10:00:00,61405.0,5.8089725,8.06621375
2024-06-26 10:00:00,61415.0,5.8089725,8.06621375
2024-06-26 10:15:00,61205.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61215.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61225.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61235.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61245.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61255.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61265.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61275.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61285.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61295.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61305.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61315.0,14.980032307692309,16.375184615384615
2024-06-26 10:15:00,61325.0,14.980032307692309,16.375184615384615
2024-06-26 10:30:00,61235.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61245.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61255.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61265.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61275.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61285.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61295.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61305.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61315.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61325.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61335.0,15.533229166666667,10.032756666666666
2024-06-26 10:30:00,61345.0,15.533229166666667,10.032756666666666
2024-06-26 10:45:00,61155.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61165.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61175.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61185.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61195.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61205.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61215.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61225.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61235.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61245.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61255.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61265.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61275.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61285.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61295.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61305.0,8.687130588235293,9.169513529411764
2024-06-26 10:45:00,61315.0,8.687130588235293,9.169513529411764
2024-06-26 11:00:00,61265.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61275.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61285.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61295.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61305.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61315.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61325.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61335.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61345.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61355.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61365.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61375.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61385.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61395.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61405.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61415.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61425.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61435.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61445.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61455.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61465.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61475.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61485.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61495.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61505.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:00:00,61515.0,4.9393857692307686,2.6056019230769234
2024-06-26 11:15:00,61355.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61365.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61375.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61385.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61395.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61405.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61415.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61425.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61435.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61445.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61455.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61465.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61475.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61485.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61495.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61505.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61515.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61525.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61535.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61545.0,3.6303566666666662,5.255841904761906
2024-06-26 11:15:00,61555.0,3.6303566666666662,5.255841904761906
2024-06-26 11:30:00,61325.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61335.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61345.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61355.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61365.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61375.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61385.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61395.0,9.41071111111111,14.357561111111112
2024-06-26 11:30:00,61405.0,9.41071111111111,14.357561111111112
2024-06-26 11:45:00,61325.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61335.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61345.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61355.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61365.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61375.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61385.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61395.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61405.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61415.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61425.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61435.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61445.0,4.9446200000000005,4.606334285714285
2024-06-26 11:45:00,61455.0,4.9446200000000005,4.606334285714285
2024-06-26 12:00:00,61365.0,4.931017826086957,5.276762608695653
2024-06-26 12:00:00,61375.0,4.931017826086957,5.276762608695653
